-16.9225101	-4.49791193	-44.3434334
-16.7208481	-4.49759007	-44.1368752
-16.5205727	-4.49763727	-44.167202
-16.320343	-4.49769783	-44.2062492
-16.1196499	-4.49763155	-44.1637497
-15.9189816	-4.49757051	-44.1245003
-15.719202	-4.49776173	-44.2471123
-15.519763	-4.49805689	-44.4365463
-15.3197975	-4.49820518	-44.5315704
-15.1192932	-4.49819756	-44.5264969
-14.9185181	-4.49810743	-44.4686928
-14.7180243	-4.49810076	-44.4645958
-14.51758	-4.49810982	-44.4702682
-14.3174438	-4.49821568	-44.5381927
-14.1178331	-4.49849129	-44.715004
-13.9177322	-4.49861717	-44.7956963
-13.7167873	-4.49847031	-44.7012672
-13.5158205	-4.49831152	-44.5995903
-13.3154144	-4.49833632	-44.6155128
-13.1149664	-4.49834824	-44.6232109
-12.9141445	-4.49823093	-44.5478973
-12.7134495	-4.49815369	-44.498394
-12.5131216	-4.49820614	-44.5322113
-12.3128281	-4.49827385	-44.5755501
-12.112278	-4.4982481	-44.5590782
-11.9118261	-4.49825811	-44.5653076
-11.7115288	-4.49832773	-44.6101837
-11.5109377	-4.49828529	-44.5829697
-11.3103666	-4.49825001	-44.5601463
-11.1099281	-4.49826622	-44.5706024
-10.9095678	-4.49831533	-44.6022224
-10.709239	-4.49837971	-44.6434364
-10.5085659	-4.4982996	-44.591877
-10.3078794	-4.49820995	-44.534462
-10.1074162	-4.49821568	-44.53825
-9.90688133	-4.49818993	-44.5218468
-9.70644379	-4.49820805	-44.5332794
-9.50630951	-4.49837017	-44.6370659
-9.30599117	-4.49845028	-44.6887779
-9.10536289	-4.49838114	-44.6442986
-8.90494919	-4.4984169	-44.66745
-8.70421124	-4.49828768	-44.5842247
-8.50323391	-4.49802494	-44.4157219
-8.30272675	-4.49800396	-44.4025688
-8.10294819	-4.49838686	-44.6479568
-7.9028554	-4.4986105	-44.7912216
-7.70231628	-4.49858475	-44.7748909
-7.5016408	-4.49847603	-44.7050934
-7.30092812	-4.4983387	-44.6169891
-7.10024643	-4.49821234	-44.5359612
-6.89977074	-4.49821329	-44.5367203
-6.69938517	-4.49827528	-44.5763702
-6.49893379	-4.49829531	-44.5890923
-6.29854345	-4.49835968	-44.6306267
-6.09772539	-4.49811316	-44.4725227
-5.89699125	-4.49791431	-44.3448639
-5.69668341	-4.49803734	-44.4238205
-5.49656534	-4.49832535	-44.6087341
-5.29640055	-4.49859524	-44.7816849
-5.09592581	-4.49861288	-44.7927704
-4.89541197	-4.49859571	-44.7818871
-4.69481897	-4.4985013	-44.7214394
-4.49418783	-4.49836063	-44.6312065
-4.29367924	-4.49833441	-44.6142159
-4.09324884	-4.49839258	-44.6516685
-3.89274693	-4.49837351	-44.639389
-3.69218421	-4.49827814	-44.5782089
-3.49173212	-4.49831438	-44.6015778
-3.29121947	-4.49827242	-44.5748215
-3.09060693	-4.49807978	-44.4512138
-2.89047456	-4.49860764	-44.7895203
-2.68985438	-4.49839878	-44.6556587
-2.48926783	-4.49821663	-44.5386429
-2.28886175	-4.49835682	-44.6289024
-2.08847904	-4.49857473	-44.7684784
-1.88801932	-4.4986558	-44.8204079
-1.68752325	-4.49865866	-44.8222885
-1.4870317	-4.49867678	-44.8337631
-1.28653204	-4.49867105	-44.8300285
-1.08600712	-4.498559	-44.7582512
-0.88543582	-4.49816036	-44.5028076
-0.684911251	-4.49783516	-44.2943153
-0.484461904	-4.49794054	-44.3616943
-0.284028262	-4.4984417	-44.6831551
-0.0835389867	-4.49835491	-44.627491
0.116941832	-4.49824047	-44.5542526
0.317424089	-4.49829149	-44.586792
0.517913043	-4.49836063	-44.6312256
0.718400776	-4.49838352	-44.645874
0.918818235	-4.49805212	-44.4334717
1.11914945	-4.49749422	-44.0753937
1.31961632	-4.49756718	-44.1222687
1.52024817	-4.49810886	-44.4697495
1.72093523	-4.49866915	-44.8288803
1.92153537	-4.49890852	-44.9825172
2.12211204	-4.49905348	-45.0753632
2.32255769	-4.49891901	-44.989254
2.52284646	-4.49852657	-44.7376175
2.72330952	-4.49847984	-44.7074165
2.92368865	-4.49831009	-44.5988464
3.12395787	-4.49800396	-44.4023857
3.3241179	-4.4975872	-44.1349525
3.52431989	-4.49727106	-43.9323883
3.72492599	-4.49747705	-44.0645409
3.92584252	-4.49801779	-44.4113617
4.12668371	-4.49842405	-44.6717606
4.32722235	-4.49847794	-44.7062569
4.52761126	-4.4983778	-44.6421928
4.72806168	-4.49834538	-44.6213417
4.92860985	-4.4984045	-44.6593285
5.12900448	-4.49832439	-44.6079597
5.32947254	-4.498312	-44.6000443
5.53007984	-4.49841404	-44.6653748
5.73041677	-4.49829674	-44.5901527
5.93048191	-4.49798059	-44.387661
6.13043165	-4.49760151	-44.1443977
6.331141	-4.49778605	-44.2627792
6.53200197	-4.49806309	-44.4401703
6.73235941	-4.49798775	-44.3917999
6.93247032	-4.497756	-44.2433357
7.13301229	-4.49780941	-44.2777328
7.3339715	-4.49811554	-44.4739952
7.5349102	-4.49839401	-44.6526756
7.73538589	-4.49838829	-44.6487427
7.93593168	-4.49842262	-44.6709328
8.13673496	-4.49859762	-44.7829628
8.33790588	-4.4989624	-45.017067
8.53850937	-4.49901104	-45.0481148
8.73855782	-4.49877214	-44.8950119
8.93981743	-4.49915314	-45.1391983
9.14040375	-4.49918604	-45.1604805
9.33968163	-4.49858713	-44.7764244
9.53921318	-4.49813366	-44.4854546
9.7396841	-4.49813223	-44.4845238
9.94062424	-4.49834299	-44.6198196
10.1414022	-4.49847364	-44.7036057
10.3417482	-4.49841118	-44.6636124
10.5424175	-4.49848986	-44.7139473
10.743576	-4.49876976	-44.8935051
10.9443932	-4.49889946	-44.9765587
11.1447058	-4.49881983	-44.9256516
11.3451033	-4.49877739	-44.8985939
11.5456419	-4.49879169	-44.9077454
11.7463846	-4.49888325	-44.9663849
11.9465294	-4.4987464	-44.8786087
12.1464834	-4.49854422	-44.7488441
12.3468714	-4.49850655	-44.7247925
12.5474949	-4.49855375	-44.7551842
12.7478561	-4.4985075	-44.7255135
12.9483023	-4.49849224	-44.7156219
13.1493301	-4.4986763	-44.8334846
13.3503771	-4.49886131	-44.9520073
13.5507889	-4.49882984	-44.9318619
13.7515554	-4.49891567	-44.9869804
13.9521589	-4.49894571	-45.0064583
14.1528816	-4.49901342	-45.0497856
14.3535547	-4.49906349	-45.0819588
14.5537939	-4.49897861	-45.0274582
14.7537117	-4.49879742	-44.9111938
14.953393	-4.49854994	-44.752449
15.1535358	-4.49844599	-44.6857452
15.3540106	-4.49844217	-44.6834946
15.5542259	-4.49836302	-44.6329041
15.7532187	-4.49793768	-44.3597298
15.9531956	-4.49780035	-44.2717857
16.1558895	-4.49842215	-44.670723
16.3577881	-4.49881029	-44.9194412
16.5588169	-4.49895287	-45.0110092
16.7591381	-4.4989028	-44.9787292
16.9597111	-4.49891949	-44.9894867
17.1607494	-4.49905825	-45.0786133
17.3621807	-4.49929523	-45.230484
17.5629692	-4.49936295	-45.2739563
17.7638912	-4.49946213	-45.3376923
17.9656219	-4.49976254	-45.5301628
18.1667271	-4.49990082	-45.6188011
18.3661766	-4.49963093	-45.4457245
18.5651283	-4.49924564	-45.1987495
18.7649632	-4.49908018	-45.0925674
18.9658241	-4.4991622	-45.1451454
19.1667976	-4.49926901	-45.2135925
19.3674145	-4.49928999	-45.2272797
19.5669479	-4.49906206	-45.0808868
19.7671471	-4.49899054	-45.03508
19.968071	-4.49908304	-45.0944939
20.1691456	-4.4992075	-45.1741714
20.3699627	-4.49927282	-45.2160797
20.5709839	-4.49938154	-45.2857437
20.771986	-4.49948359	-45.3512611
20.9722157	-4.49941826	-45.309433
21.1724739	-4.49936008	-45.2721672
21.3730373	-4.49936771	-45.2769699
21.5733395	-4.49932051	-45.2465401
21.7736206	-4.49926949	-45.2139893
21.9744854	-4.4993391	-45.2585831
22.1754704	-4.49943209	-45.3183098
22.3765831	-4.49954891	-45.393177
22.5768547	-4.49949646	-45.3594017
22.7768555	-4.4993906	-45.2916946
22.9772453	-4.49936295	-45.2740364
23.1776085	-4.49933052	-45.253273
23.377655	-4.49923849	-45.1941109
23.5776711	-4.49914122	-45.1318436
23.7781353	-4.4991312	-45.1254158
23.9790649	-4.49920893	-45.1752052
24.1804543	-4.4993701	-45.2784653
24.3817291	-4.49950743	-45.3665123
24.5819225	-4.49944544	-45.3267059
24.7820606	-4.49937344	-45.2805557
24.9826107	-4.49937725	-45.2829857
25.1820068	-4.49917459	-45.1530991
25.3822403	-4.49912357	-45.1204453
25.582571	-4.49909067	-45.0994377
25.7834282	-4.49915028	-45.1375122
25.9848709	-4.49931097	-45.2403526
26.1859512	-4.49940586	-45.3013763
26.3861065	-4.49934149	-45.2599335
26.5862942	-4.49928379	-45.2231331
26.7866592	-4.49925661	-45.2057877
26.9877319	-4.49934864	-45.2646828
27.1894798	-4.49955034	-45.3941345
27.3887787	-4.49934721	-45.2635841
27.5885048	-4.49921608	-45.1796684
27.7904453	-4.49944592	-45.3270111
27.9915581	-4.4995389	-45.3868828
28.1924629	-4.49959803	-45.4245415
28.3931007	-4.49961329	-45.4344368
28.5937748	-4.49963474	-45.4481697
28.7944889	-4.49966145	-45.4653931
28.9952011	-4.49968815	-45.4822998
29.196043	-4.49973392	-45.5119705
29.3962345	-4.49968004	-45.4771957
29.5960999	-4.49957657	-45.410923
29.7965965	-4.49957037	-45.4069061
29.9975414	-4.49963188	-45.4463463
30.1983566	-4.49967289	-45.472599
30.3993015	-4.49973249	-45.5108185
30.6004848	-4.49982595	-45.5708313
30.8015976	-4.49990797	-45.623455
31.0024414	-4.49995089	-45.6507568
31.2031879	-4.49997807	-45.6682243
31.403965	-4.50001001	-45.6886902
31.6050377	-4.50008345	-45.7360115
31.8059864	-4.50013828	-45.7710533
32.0069237	-4.50019073	-45.8047066
32.2082405	-4.50029516	-45.8717995
32.409874	-4.50044298	-45.9667244
32.6101952	-4.50040817	-45.9442253
32.8095894	-4.50024557	-45.8400192
33.0090523	-4.50009537	-45.7435493
33.2097435	-4.50011301	-45.7549858
33.4110298	-4.50021076	-45.8175125
33.6124802	-4.50032902	-45.8933983
33.8141098	-4.50046921	-45.9835129
34.0155563	-4.50058413	-46.0570259
34.2161865	-4.5005908	-46.0613785
34.4173622	-4.50066805	-46.1107254
34.6185265	-4.50074339	-46.1590958
34.8189354	-4.50071955	-46.1439934
35.0197487	-4.50074816	-46.1623344
35.2197418	-4.50067234	-46.1136131
35.4213295	-4.50079918	-46.1949387
35.6226654	-4.50089312	-46.2550278
35.8250198	-4.50111389	-46.3967209
36.0270271	-4.50128937	-46.5092926
36.2278023	-4.50130892	-46.5218468
36.4286919	-4.50134325	-46.5436058
36.6302605	-4.5014596	-46.618412
36.8315849	-4.50154591	-46.673687
37.0316582	-4.5014782	-46.6303368
37.2304916	-4.50126219	-46.4917831
37.4326744	-4.50145054	-46.612484
37.6343231	-4.50157404	-46.6916809
37.8364563	-4.50175285	-46.8065224
38.0390663	-4.50198698	-46.9565163
38.2394447	-4.50195503	-46.9361115
38.4359283	-4.5014677	-46.6235733
38.6344643	-4.50122499	-46.4679298
38.8369713	-4.50144386	-46.6084747
39.0410385	-4.50184155	-46.8635101
39.2436333	-4.50206614	-47.0073967
39.4447403	-4.50211859	-47.0410194
39.6454277	-4.5021224	-47.0433922
39.8471527	-4.50224352	-47.1211967
40.0488243	-4.50235748	-47.1943626
40.2500801	-4.50242424	-47.2368431
40.4509392	-4.5024457	-47.2506905
40.6523552	-4.50252914	-47.3043251
40.8545952	-4.50270176	-47.4149132
41.0570793	-4.50290012	-47.5422745
41.2582817	-4.50295639	-47.5781631
41.4593124	-4.50299358	-47.6020889
41.6628113	-4.50329733	-47.7968216
41.8669395	-4.50366545	-48.0328865
42.0696106	-4.5038743	-48.1669083
42.2725372	-4.50410843	-48.3170395
42.4758339	-4.50437975	-48.4908524
42.6791878	-4.50465345	-48.666687
42.8813858	-4.50480461	-48.7633591
43.0828552	-4.50487757	-48.8102303
43.2884598	-4.50538015	-49.132534
43.496006	-4.5060792	-49.5809669
43.7038345	-4.50680161	-50.0441246
43.9082451	-4.50716591	-50.2777405
44.1162224	-4.50789118	-50.7428436
44.3192329	-4.50810528	-50.8798637
44.5234985	-4.50844383	-51.0971947
44.7224998	-4.50824928	-50.9722786
44.9334145	-4.50925159	-51.6153374
45.1474838	-4.51056099	-52.4546623
45.3675766	-4.51245737	-53.6708908
45.6010933	-4.51566601	-55.7283897
-34.9476204	-4.72321796	-59.5939255
-34.4881973	-4.71551037	-54.8620453
-34.2619705	-4.7120676	-52.7488899
-34.0350609	-4.70848989	-50.5522423
-33.8152771	-4.70586157	-48.9386253
-33.5985718	-4.70363235	-47.570282
-33.3871841	-4.70212507	-46.6450233
-33.1821747	-4.70150423	-46.2637405
-32.977623	-4.70094013	-45.917366
-32.7735672	-4.70044041	-45.6109581
-32.5715332	-4.70022678	-45.4796562
-32.3670006	-4.6996479	-45.1242485
-32.1674805	-4.69979382	-45.2138824
-31.9628849	-4.69919538	-44.8462677
-31.7575645	-4.69848204	-44.4083443
-31.555975	-4.69831467	-44.305851
-31.3557377	-4.69834805	-44.3264694
-31.1533642	-4.69806051	-44.1497574
-30.951992	-4.69792032	-44.0636215
-30.7511711	-4.6978631	-44.0285759
-30.5505466	-4.69783497	-44.0113525
-30.3493404	-4.69771624	-43.9383965
-30.1476269	-4.6975174	-43.8162003
-29.9461174	-4.69734764	-43.7120667
-29.7453365	-4.6972909	-43.6772652
-29.5454025	-4.69736767	-43.7244911
-29.3459339	-4.69752026	-43.8181038
-29.1465874	-4.6976943	-43.9248962
-28.9465523	-4.69775915	-43.964798
-28.7463455	-4.69779682	-43.9879303
-28.5467072	-4.69792843	-44.0685997
-28.3483276	-4.6982708	-44.2789764
-28.1509914	-4.69879198	-44.598896
-27.9556808	-4.69966173	-45.1327438
-27.7607288	-4.70060444	-45.7115135
-27.5614967	-4.70083094	-45.8505325
-27.3506203	-4.69905949	-44.7628784
-27.146944	-4.69850826	-44.4246941
-26.9459877	-4.69842339	-44.3726349
-26.7479019	-4.69884205	-44.6294708
-26.5491447	-4.6991477	-44.8171425
-26.3484001	-4.69910383	-44.790226
-26.1464539	-4.698843	-44.6300163
-25.945385	-4.69873714	-44.5650902
-25.7460728	-4.69894981	-44.6956367
-25.545866	-4.69900131	-44.7273827
-25.3456516	-4.69905281	-44.7588882
-25.1449108	-4.69900656	-44.7305794
-24.9429493	-4.69872999	-44.5606041
-24.7416649	-4.69857645	-44.4666214
-24.5416374	-4.69866228	-44.5191193
-24.3417091	-4.69876719	-44.5836525
-24.1411858	-4.69875908	-44.578537
-23.9402523	-4.69867039	-44.5241089
-23.7389431	-4.6985054	-44.422802
-23.5383263	-4.69847679	-44.4050636
-23.3391953	-4.69874573	-44.5703506
-23.1396713	-4.6989398	-44.6895714
-22.9389782	-4.69889784	-44.6637764
-22.7386284	-4.69892502	-44.6806297
-22.5381908	-4.69893646	-44.6873055
-22.3373604	-4.69886398	-44.6429558
-22.1367264	-4.69883251	-44.6237526
-21.9363155	-4.69884777	-44.6331139
-21.7359123	-4.69886541	-44.6437645
-21.5350933	-4.69879293	-44.5991707
-21.3338623	-4.69862747	-44.4979401
-21.1331196	-4.69856834	-44.4614716
-20.9328823	-4.6986208	-44.493782
-20.7321548	-4.69856358	-44.4585381
-20.5325871	-4.69877052	-44.5855675
-20.3328266	-4.69893742	-44.688015
-20.1317596	-4.69880152	-44.6046753
-19.9311409	-4.69876957	-44.5850563
-19.730772	-4.69879627	-44.6015701
-19.5304298	-4.69883013	-44.6222305
-19.3302326	-4.69889927	-44.6648636
-19.1295547	-4.69885254	-44.6359673
-18.9282913	-4.69865942	-44.517231
-18.7272606	-4.69851971	-44.4315224
-18.5266876	-4.69849348	-44.4155617
-18.3265762	-4.69858551	-44.4719391
-18.126749	-4.69875336	-44.5749474
-17.9258366	-4.69863939	-44.5050354
-17.7242928	-4.69835615	-44.3311958
-17.5244656	-4.69852686	-44.4361572
-17.3243828	-4.69863224	-44.5008354
-17.1234035	-4.698493	-44.4153709
-16.92239	-4.69834232	-44.3228264
-16.7212906	-4.69816351	-44.2129478
-16.5209236	-4.6981883	-44.2283096
-16.3207531	-4.69827032	-44.278656
-16.1201344	-4.69822407	-44.2503204
-15.9194231	-4.69814968	-44.2044754
-15.7196779	-4.6983614	-44.3345833
-15.520421	-4.69872665	-44.5587578
-15.3204699	-4.69888878	-44.6581764
-15.1196575	-4.69878721	-44.5959778
-14.9188576	-4.6986866	-44.5342636
-14.718132	-4.69860792	-44.4857368
-14.5177231	-4.6986289	-44.4987297
-14.317914	-4.69884729	-44.6328163
-14.1182499	-4.69912004	-44.800106
-13.9178228	-4.69914293	-44.8143921
-13.7165613	-4.69888163	-44.6538048
-13.5157223	-4.6987586	-44.5784225
-13.3155956	-4.69888306	-44.6547203
-13.1153603	-4.69897318	-44.710022
-12.9146919	-4.69890833	-44.6700401
-12.714036	-4.69884539	-44.6315918
-12.5136433	-4.69887972	-44.6527176
-12.3132658	-4.69892073	-44.67799
-12.1126204	-4.69885969	-44.640522
-11.9123449	-4.69894218	-44.6909409
-11.712039	-4.69901514	-44.735817
-11.5112591	-4.69889784	-44.6636772
-11.3109369	-4.69896603	-44.705555
-11.1104069	-4.69894886	-44.6950111
-10.9097242	-4.69886494	-44.643383
-10.7093401	-4.69890928	-44.670681
-10.50881	-4.69888973	-44.6589165
-10.3083153	-4.69888592	-44.6563568
-10.1079426	-4.69893837	-44.6885414
-9.90760517	-4.69900942	-44.7324409
-9.70737267	-4.69913483	-44.8092995
-9.50705528	-4.69922304	-44.8634529
-9.30651093	-4.69920111	-44.8500557
-9.10577011	-4.69907665	-44.7733498
-8.90540314	-4.69914341	-44.8145638
-8.70470238	-4.69903326	-44.7467232
-8.50366497	-4.6987319	-44.5618629
-8.30306625	-4.69866467	-44.5206299
-8.10296631	-4.69888306	-44.6546211
-7.90282679	-4.6990881	-44.7806244
-7.70252371	-4.6992054	-44.8526726
-7.50200272	-4.69919157	-44.8441544
-7.30128431	-4.69905043	-44.7575111
-7.10047007	-4.69883776	-44.6269264
-6.89980268	-4.69871283	-44.5500488
-6.69941473	-4.69877577	-44.5889664
-6.49919415	-4.69896412	-44.7044716
-6.29876375	-4.69900799	-44.7315979
-6.09737539	-4.69831657	-44.3068962
-5.89635468	-4.69787121	-44.0334854
-5.69631529	-4.69820309	-44.237442
-5.496593	-4.69883204	-44.6232834
-5.29648018	-4.69916058	-44.8250427
-5.09612894	-4.69929552	-44.9078331
-4.89566422	-4.69933224	-44.9303932
-4.69500303	-4.69917536	-44.8343048
-4.49423075	-4.69888926	-44.6584511
-4.29367495	-4.69881248	-44.6114311
-4.09330082	-4.69893742	-44.6879463
-3.89280629	-4.69892931	-44.6832352
-3.69216132	-4.69872904	-44.5602875
-3.4918139	-4.69890642	-44.6691017
-3.2915225	-4.69918537	-44.8403435
-3.09106207	-4.69924307	-44.8759155
-2.89070225	-4.6994729	-45.0169563
-2.69030237	-4.69966698	-45.1360283
-2.4895103	-4.69915199	-44.8197937
-2.2889874	-4.69909906	-44.7872505
-2.08861041	-4.69936419	-44.9500198
-1.88820195	-4.69960737	-45.0993614
-1.68772423	-4.69971561	-45.1659393
-1.48715806	-4.69957352	-45.0787086
-1.28652239	-4.6991334	-44.808445
-1.08595681	-4.69883394	-44.6245346
-0.885424733	-4.69857645	-44.4665756
-0.684939265	-4.69848776	-44.4121323
-0.484520704	-4.69897604	-44.7118645
-0.2840572	-4.69940853	-44.9772453
-0.0835448876	-4.69917059	-44.8312492
0.116947182	-4.69893456	-44.6862297
0.317440927	-4.69902182	-44.7396965
0.517942369	-4.69911098	-44.7947006
0.718450665	-4.69919491	-44.8462143
0.918922484	-4.69905615	-44.7610092
1.11931324	-4.698627	-44.4974098
1.31976283	-4.69853687	-44.442234
1.52038383	-4.69900131	-44.7272186
1.72105217	-4.69948578	-45.024826
1.92160821	-4.69959497	-45.0917931
2.12215829	-4.69967031	-45.1380081
2.32265019	-4.69961548	-45.1043892
2.52301407	-4.69933033	-44.9291687
2.72339654	-4.69911909	-44.7996025
2.92385626	-4.69906139	-44.7642746
3.12414289	-4.69875002	-44.573185
3.324054	-4.69794655	-44.0796051
3.52426171	-4.69762897	-43.8849258
3.72494149	-4.69794083	-44.0764046
3.92593908	-4.69860172	-44.4820633
4.12684917	-4.69909859	-44.7870674
4.32740974	-4.69917011	-44.8309135
4.52782345	-4.69908237	-44.7771034
4.72836351	-4.6991291	-44.8055687
4.92903757	-4.6992979	-44.9094696
5.12922525	-4.69900894	-44.7321243
5.32947397	-4.6987958	-44.6009216
5.53015137	-4.69896173	-44.7028732
5.73064852	-4.69896746	-44.7066803
5.93078423	-4.69868755	-44.5347786
6.13086081	-4.69838047	-44.3462029
6.33131409	-4.69837284	-44.3415375
6.53221703	-4.69868803	-44.535038
6.73273134	-4.69871426	-44.5511246
6.93270111	-4.69836903	-44.3391838
7.13304472	-4.69829035	-44.2908173
7.3339839	-4.69859695	-44.4789505
7.53489017	-4.69886684	-44.6446915
7.73547554	-4.69892788	-44.6823349
7.93635178	-4.69915771	-44.8234177
8.13773918	-4.69967175	-45.1388206
8.33873653	-4.69994164	-45.3045616
8.53884983	-4.69971132	-45.16325
8.7396841	-4.6998806	-45.266983
8.94080162	-4.70018959	-45.4567223
9.14114189	-4.70008659	-45.3934631
9.34038734	-4.69943619	-44.994339
9.53999329	-4.6989913	-44.7211914
9.74045944	-4.69898033	-44.7144012
9.94124508	-4.69912004	-44.8001404
10.1416817	-4.69909239	-44.7833366
10.3418169	-4.69892883	-44.6827965
10.5427647	-4.69913387	-44.8088188
10.7441759	-4.69953442	-45.0545387
10.9449463	-4.69964504	-45.1224518
11.1452084	-4.6995368	-45.0558472
11.3458118	-4.69957352	-45.0786705
11.5465336	-4.69965792	-45.1305428
11.7469501	-4.69961691	-45.1051979
11.9466009	-4.69927692	-44.8963318
12.1462545	-4.69894791	-44.6945457
12.3469515	-4.69902754	-44.7434921
12.5479517	-4.69921732	-44.8600616
12.7483149	-4.69916725	-44.829174
12.9485798	-4.69908285	-44.7772903
13.1495724	-4.69926119	-44.8868523
13.3506813	-4.69947481	-45.0178261
13.5513449	-4.69952726	-45.0501671
13.75175	-4.69949102	-45.0278969
